Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2020-01-03,NWS,Buy,14.609999656677246,14.819999694824219,73.76588331079638,34.305753077344505,1037300,14.14823630445276,15588627456,Communication Services,XLC,1.0,,14.609999656677246,2020-01-03 00:00:00
2020-01-06,NWS,Sell,14.789999961853027,14.770000457763672,73.92755447682292,35.548734818056055,475100,14.212213770202423,15588627456,Communication Services,XLC,1.0,1.0951458237256029,14.770000457763672,3
2020-01-08,NWS,Buy,14.930000305175781,14.970000267028809,74.3880337694689,38.19368807075474,528100,14.328637644570243,15588627456,Communication Services,XLC,1.0,,14.930000305175781,2020-01-08 00:00:00
2020-01-10,NWS,Sell,14.850000381469727,14.720000267028809,67.4635502552582,37.7955817237763,437000,14.429746524854544,15588627456,Communication Services,XLC,1.0,-1.406564191925515,14.720000267028809,2
2020-01-14,NWS,Buy,14.800000190734863,15.050000190734863,67.59783521587647,34.432917030899546,933800,14.4995430603126,15588627456,Communication Services,XLC,1.0,,14.800000190734863,2020-01-14 00:00:00
2020-01-15,NWS,Sell,15.079999923706055,15.140000343322754,70.52408162254902,33.47003423853324,488100,14.551967548924244,15588627456,Communication Services,XLC,1.0,2.297298298690148,15.140000343322754,1
2020-01-16,NWS,Buy,15.229999542236328,15.25,72.1492868151874,32.89660112027665,551200,14.607970672200294,15588627456,Communication Services,XLC,1.0,,15.229999542236328,2020-01-16 00:00:00
2020-01-23,NWS,Sell,14.649999618530273,14.710000038146973,55.66937791072557,28.948768928235662,434800,14.739080943031512,15588627456,Communication Services,XLC,1.0,-3.4143107007145734,14.710000038146973,7
2020-05-29,NWS,Buy,11.979999542236328,12.260000228881836,65.8704094855794,30.122770474246373,894200,11.092439204121732,15588627456,Communication Services,XLC,1.0,,11.979999542236328,2020-05-29 00:00:00
2020-06-01,NWS,Sell,12.270000457763672,12.239999771118164,67.98780786892524,31.32202163800878,490100,11.203635492194122,15588627456,Communication Services,XLC,1.0,2.1702857998048075,12.239999771118164,3
2020-06-03,NWS,Buy,12.5,12.970000267028809,68.36586843822487,33.786550563851115,525800,11.399257122828084,15588627456,Communication Services,XLC,1.0,,12.5,2020-06-03 00:00:00
2020-06-09,NWS,Sell,13.270000457763672,12.920000076293945,75.48210764249653,40.986794999513684,360900,11.95620494677921,15588627456,Communication Services,XLC,1.0,3.360000610351563,12.920000076293945,6
2020-06-10,NWS,Buy,12.920000076293945,12.4399995803833,66.00762881198843,42.21261570060007,558400,12.047994959113947,15588627456,Communication Services,XLC,1.0,,12.920000076293945,2020-06-10 00:00:00
2020-06-11,NWS,Sell,12.079999923706055,11.4399995803833,58.425825188124115,41.80684740644485,675400,12.08532873256817,15588627456,Communication Services,XLC,1.0,-11.45511212980718,11.4399995803833,1
2020-08-20,NWS,Buy,15.140000343322754,15.1899995803833,76.721159716941,41.89486964053344,521900,14.216453238404446,15588627456,Communication Services,XLC,1.0,,15.140000343322754,2020-08-20 00:00:00
2020-08-26,NWS,Sell,14.90999984741211,14.979999542236328,65.14016035500923,37.25751728367929,392800,14.442769759309058,15588627456,Communication Services,XLC,1.0,-1.0568084376364726,14.979999542236328,6
2020-09-03,NWS,Buy,15.239999771118164,15.15999984741211,66.23544615870479,33.04297438874312,555900,14.744510637498594,15588627456,Communication Services,XLC,1.0,,15.239999771118164,2020-09-03 00:00:00
2020-09-04,NWS,Sell,15.3100004196167,14.930000305175781,65.04004827560745,32.61693905535824,478800,14.78408103844274,15588627456,Communication Services,XLC,1.0,-2.034117261142439,14.930000305175781,1
2020-11-11,NWS,Buy,16.43000030517578,17.239999771118164,77.91887270549414,30.039649730037436,688700,14.211689020612932,15588627456,Communication Services,XLC,1.0,,16.43000030517578,2020-11-11 00:00:00
2020-11-13,NWS,Sell,16.799999237060547,17.18000030517578,71.18482979340361,33.958378062389585,422500,14.699137719166554,15588627456,Communication Services,XLC,1.0,4.564820365607266,17.18000030517578,2
2020-11-17,NWS,Buy,17.510000228881836,17.809999465942383,76.2949656086514,37.868550260016534,603700,15.189180825935452,15588627456,Communication Services,XLC,1.0,,17.510000228881836,2020-11-17 00:00:00
2020-11-18,NWS,Sell,17.81999969482422,17.6299991607666,77.23817697005603,39.91087542170327,327500,15.438782601174207,15588627456,Communication Services,XLC,1.0,0.6853165637704197,17.6299991607666,1
2020-11-30,NWS,Buy,17.760000228881836,17.809999465942383,70.3123714669644,48.4879375378621,931500,16.652673406764514,15588627456,Communication Services,XLC,1.0,,17.760000228881836,2020-11-30 00:00:00
2020-12-02,NWS,Sell,18.149999618530273,18.440000534057617,73.54363373495309,50.0629393581376,381700,16.90452398990431,15588627456,Communication Services,XLC,1.0,3.828830497816913,18.440000534057617,2
2020-12-10,NWS,Buy,18.18000030517578,18.25,67.91342038298784,53.755107730331076,695800,17.609355404226537,15588627456,Communication Services,XLC,1.0,,18.18000030517578,2020-12-10 00:00:00
2020-12-11,NWS,Sell,18.100000381469727,17.860000610351562,67.24689910737919,53.37512399711219,273400,17.67036917525258,15588627456,Communication Services,XLC,1.0,-1.7601743094202038,17.860000610351562,1
2020-12-15,NWS,Buy,17.760000228881836,18.020000457763672,54.91071537471113,49.450284146168336,776600,17.682864535627527,15588627456,Communication Services,XLC,1.0,,17.760000228881836,2020-12-15 00:00:00
2020-12-16,NWS,Sell,17.979999542236328,17.639999389648438,60.10208931015202,47.20494916940697,453700,17.714972718688113,15588627456,Communication Services,XLC,1.0,-0.6756803923811303,17.639999389648438,1
2020-08-31,NXST,Buy,98.37999725341797,96.01000213623047,67.36982981526019,32.668361673313164,577900,91.60513488584418,5439586304,Communication Services,XLC,1.0,,98.37999725341797,2020-08-31 00:00:00
2020-09-01,NXST,Sell,95.18000030517578,93.94999694824219,60.2592270061429,34.54644396977549,391400,92.02464605254764,5439586304,Communication Services,XLC,1.0,-4.502948189523223,93.94999694824219,1
2020-12-09,NXST,Buy,110.52999877929688,108.06999969482422,65.73054728910637,35.51081383768174,524800,104.75449380147178,5439586304,Communication Services,XLC,1.0,,110.52999877929688,2020-12-09 00:00:00
2020-12-10,NXST,Sell,106.45999908447266,108.05000305175781,61.44105271230907,35.142648919408664,269400,105.07025626750534,5439586304,Communication Services,XLC,1.0,-2.2437308920006838,108.05000305175781,1
2020-01-03,NVT,Buy,25.479999542236328,25.59000015258789,67.92999168580542,46.134941289721155,739100,25.18115105024911,13510626304,Industrials,XLI,1.0,,25.479999542236328,2020-01-03 00:00:00
2020-01-15,NVT,Sell,25.3700008392334,25.309999465942383,54.663350141380086,39.368553249239234,656300,25.390690163953284,13510626304,Industrials,XLI,1.0,-0.6671902643175038,25.309999465942383,12
2020-01-16,NVT,Buy,25.520000457763672,25.709999084472656,51.93359704350436,37.519528853272625,904800,25.383005335571294,13510626304,Industrials,XLI,1.0,,25.520000457763672,2020-01-16 00:00:00
2020-01-27,NVT,Sell,25.049999237060547,25.059999465942383,54.22572777252034,31.635684863127132,766600,25.53291346461219,13510626304,Industrials,XLI,1.0,-1.8025116911051933,25.059999465942383,11
2020-02-19,NVT,Buy,27.959999084472656,28.299999237060547,71.39492094880065,31.067257556749606,1513600,26.48403010673176,13510626304,Industrials,XLI,1.0,,27.959999084472656,2020-02-19 00:00:00
2020-02-24,NVT,Sell,27.239999771118164,27.559999465942383,72.90299182045551,36.11434534896528,1621900,26.985146399317035,13510626304,Industrials,XLI,0.0,-1.430613847024086,27.559999465942383,5
2020-12-03,NVT,Buy,23.280000686645508,22.989999771118164,66.4206524909137,30.85883679893755,573500,21.756273624704313,13510626304,Industrials,XLI,1.0,,23.280000686645508,2020-12-03 00:00:00
2020-12-18,NVT,Sell,23.209999084472656,22.829999923706055,56.305512409905724,36.100450410439116,1857900,22.95514952459131,13510626304,Industrials,XLI,1.0,-1.9329929109391928,22.829999923706055,15
2020-02-13,NYT,Buy,38.7599983215332,39.27000045776367,74.42369208535214,30.08103912890486,1262600,35.0485649255486,8412723712,Communication Services,XLC,1.0,,38.7599983215332,2020-02-13 00:00:00
2020-02-24,NYT,Sell,38.25,38.38999938964844,71.58588722317269,42.65970065986871,1251700,37.03322561785851,8412723712,Communication Services,XLC,0.0,-0.9545896488834776,38.38999938964844,11
2020-06-09,NYT,Buy,40.33000183105469,40.619998931884766,67.3530150930409,30.704729731143637,1778400,38.46862594560365,8412723712,Communication Services,XLC,1.0,,40.33000183105469,2020-06-09 00:00:00
2020-06-12,NYT,Sell,40.959999084472656,40.560001373291016,59.966166645864696,30.87499249327422,1299000,39.03877622862702,8412723712,Communication Services,XLC,0.0,0.5702939047704807,40.560001373291016,3
2020-06-17,NYT,Buy,42.439998626708984,42.779998779296875,67.35724296548815,31.882289567473276,1133700,39.67550905460181,8412723712,Communication Services,XLC,1.0,,42.439998626708984,2020-06-17 00:00:00
2020-06-25,NYT,Sell,41.56999969482422,42.41999816894531,59.840035632176935,32.20853822542531,910000,40.83875600218371,8412723712,Communication Services,XLC,0.0,-0.04712643357882882,42.41999816894531,8
2020-07-21,NYT,Buy,45.29999923706055,45.63999938964844,65.66778575010264,30.005807348012237,1139500,43.09367772358734,8412723712,Communication Services,XLC,1.0,,45.29999923706055,2020-07-21 00:00:00
2020-07-29,NYT,Sell,45.2400016784668,45.81999969482422,59.64786667001055,31.06570884537459,596100,44.01573616276412,8412723712,Communication Services,XLC,0.0,1.147903899605924,45.81999969482422,8
2020-08-03,NYT,Buy,46.380001068115234,45.900001525878906,63.969206044129464,31.535153443971637,1398500,44.533136196126,8412723712,Communication Services,XLC,1.0,,46.380001068115234,2020-08-03 00:00:00
2020-08-10,NYT,Sell,45.63999938964844,44.5,55.37345328750365,34.49043255976058,1801100,45.27181984969058,8412723712,Communication Services,XLC,1.0,-4.053473533461548,44.5,7
2020-12-07,NYT,Buy,47.11000061035156,46.7400016784668,73.86425874112469,30.046790680698816,1451900,42.697774993364916,8412723712,Communication Services,XLC,1.0,,47.11000061035156,2020-12-07 00:00:00
2020-12-23,NYT,Sell,49.2400016784668,50.22999954223633,65.24201808301335,44.6852162105455,916700,47.4029068610949,8412723712,Communication Services,XLC,0.0,6.622795354409744,50.22999954223633,16
2020-12-29,NYT,Buy,51.75,51.5099983215332,72.54615171356116,45.58428384147106,703100,48.36505082280699,8412723712,Communication Services,XLC,1.0,,51.75,2020-12-29 00:00:00
2020-12-30,NYT,Sell,51.939998626708984,51.59000015258789,71.69409699199683,46.105017665009434,742800,48.66456963220949,8412723712,Communication Services,XLC,1.0,-0.30917844910552533,51.59000015258789,1
2020-12-09,NYCB,Buy,10.239999771118164,10.260000228881836,68.1519104333881,30.503333619340857,3242400,9.557319643529222,2700155648,Financial Services,XLF,1.0,,10.239999771118164,2020-12-09 00:00:00
2020-12-30,NYCB,Sell,10.329999923706055,10.479999542236328,61.50919688230282,36.329599976958995,2847200,10.109405072534292,2700155648,Financial Services,XLF,1.0,2.343747817212667,10.479999542236328,21
2020-11-24,NYMT,Buy,14.319999694824219,15.079999923706055,79.48936330590372,31.150877311362443,1971350,12.116138226915368,542805376,Real Estate,XLRE,1.0,,14.319999694824219,2020-11-24 00:00:00
2020-12-01,NYMT,Sell,14.359999656677246,14.15999984741211,66.33294190528699,37.96705105243412,774100,12.99524234045529,542805376,Real Estate,XLRE,0.0,-1.117317394007622,14.15999984741211,7
2020-12-08,NYMT,Buy,15.199999809265137,15.359999656677246,68.94645592332218,40.034543925540945,1032650,13.70197786906887,542805376,Real Estate,XLRE,1.0,,15.199999809265137,2020-12-08 00:00:00
2020-12-10,NYMT,Sell,15.119999885559082,15.199999809265137,68.9576930626864,40.22205279095045,561875,13.983705195643777,542805376,Real Estate,XLRE,0.0,0.0,15.199999809265137,2
2020-01-24,O,Buy,74.87403106689453,74.73837280273438,63.50658036430422,30.379230209730764,1033961,72.92003057671891,46203269120,Real Estate,XLRE,1.0,,74.87403106689453,2020-01-24 00:00:00
2020-02-03,O,Sell,76.01744079589844,75.77519226074219,65.65058325401478,35.74076218445545,2146663,74.17488268691646,46203269120,Real Estate,XLRE,0.0,1.2035697571064845,75.77519226074219,10
2020-02-07,O,Buy,76.97674560546875,77.04457092285156,68.68644646932425,37.227142584740825,1204034,74.82461579250443,46203269120,Real Estate,XLRE,1.0,,76.97674560546875,2020-02-07 00:00:00
2020-02-26,O,Sell,78.50775146484375,77.28681945800781,60.643081904563566,37.60725805598348,5457938,77.11604285303491,46203269120,Real Estate,XLRE,0.0,0.402814967169817,77.28681945800781,19
2020-02-10,NVAX,Buy,6.429999828338623,7.019999980926514,50.83710917159677,31.92727423644732,6183600,6.477182353069331,2213889024,Healthcare,XLV,1.0,,6.429999828338623,2020-02-10 00:00:00
2020-02-25,NVAX,Sell,8.210000038146973,7.949999809265137,61.725856165355395,32.01729584564281,2947800,7.288758836526197,2213889024,Healthcare,XLV,0.0,23.639191625285775,7.949999809265137,15
2020-04-22,NVAX,Buy,22.979999542236328,21.3700008392334,68.30377775947748,46.18504514403013,6478400,16.69083804189794,2213889024,Healthcare,XLV,1.0,,22.979999542236328,2020-04-22 00:00:00
2020-04-30,NVAX,Sell,18.850000381469727,18.1299991607666,53.91862678490435,50.3628703631765,4548900,18.250871904957382,2213889024,Healthcare,XLV,1.0,-21.10531104474401,18.1299991607666,8
2020-05-08,NVAX,Buy,18.200000762939453,18.729999542236328,52.87684207200309,40.76542592869371,3062000,18.02962223285108,2213889024,Healthcare,XLV,1.0,,18.200000762939453,2020-05-08 00:00:00
2020-06-12,NVAX,Sell,45.54999923706055,45.56999969482422,55.695147548282534,42.172288237239776,3297800,43.26943655552167,2213889024,Healthcare,XLV,0.0,150.38460321176535,45.56999969482422,35
2020-07-06,NVAX,Buy,80.1500015258789,79.44000244140625,72.31405014480966,43.74491038327069,3832000,66.82796132634242,2213889024,Healthcare,XLV,1.0,,80.1500015258789,2020-07-06 00:00:00
2020-08-12,NVAX,Sell,148.05999755859375,124.41999816894531,56.813763825626026,61.36374889149842,17627200,144.97232574776228,2213889024,Healthcare,XLV,1.0,55.23393112946163,124.41999816894531,37
2020-08-17,NVAX,Buy,149.0,155.52999877929688,54.50579354958441,50.019687535645325,5690500,142.50898122911005,2213889024,Healthcare,XLV,1.0,,149.0,2020-08-17 00:00:00
2020-08-20,NVAX,Sell,142.92999267578125,143.1300048828125,53.855521283763,40.74489437962853,3727400,144.2781790094346,2213889024,Healthcare,XLV,1.0,-3.9395940383808723,143.1300048828125,3
2020-12-09,NVAX,Buy,123.62000274658203,115.22000122070312,58.174872121644995,30.373147806654192,5561800,110.82257805738041,2213889024,Healthcare,XLV,1.0,,123.62000274658203,2020-12-09 00:00:00
2020-12-10,NVAX,Sell,110.33000183105469,115.08999633789062,54.5878802264326,29.56532069520109,2473300,111.24138026341114,2213889024,Healthcare,XLV,1.0,-6.900182995609303,115.08999633789062,1
2020-01-21,OCUL,Buy,4.630000114440918,5.079999923706055,64.80997637318147,30.210508649268586,1807700,4.336908281590841,882867200,Healthcare,XLV,1.0,,4.630000114440918,2020-01-21 00:00:00
2020-01-23,OCUL,Sell,4.889999866485596,4.690000057220459,62.68183626297652,33.72265787176954,438000,4.444090442523698,882867200,Healthcare,XLV,1.0,1.295895060399715,4.690000057220459,2
2020-01-24,OCUL,Buy,4.699999809265137,4.519999980926514,59.35619963856757,34.7554144491956,937000,4.467510405828151,882867200,Healthcare,XLV,1.0,,4.699999809265137,2020-01-24 00:00:00
2020-01-27,OCUL,Sell,4.420000076293945,4.300000190734863,54.10118339985279,34.69003664608439,492700,4.472509412980377,882867200,Healthcare,XLV,0.0,-8.510630526872616,4.300000190734863,3
2020-02-10,OCUL,Buy,5.320000171661377,5.210000038146973,69.20165009450726,30.287500477816028,820500,4.594272747255227,882867200,Healthcare,XLV,1.0,,5.320000171661377,2020-02-10 00:00:00
2020-02-11,OCUL,Sell,5.25,5.199999809265137,69.20165009450724,32.04744918077916,429300,4.652913441625869,882867200,Healthcare,XLV,1.0,-2.255645836920442,5.199999809265137,1
2020-02-12,OCUL,Buy,5.239999771118164,5.510000228881836,68.79169655498497,32.69392904260925,660800,4.705016905210561,882867200,Healthcare,XLV,1.0,,5.239999771118164,2020-02-12 00:00:00
2020-02-13,OCUL,Sell,5.519999980926514,5.409999847412109,73.94460946279122,33.93592243472829,246600,4.781681983655445,882867200,Healthcare,XLV,1.0,3.2442764068607772,5.409999847412109,1
2020-02-21,OCUL,Buy,5.369999885559082,5.650000095367432,65.51150322131993,33.845751312356214,835600,4.985970981929151,882867200,Healthcare,XLV,1.0,,5.369999885559082,2020-02-21 00:00:00
2020-02-25,OCUL,Sell,5.130000114440918,5.019999980926514,54.789240764828925,33.94053787560983,612300,5.057858327648029,882867200,Healthcare,XLV,0.0,-6.517689238202454,5.019999980926514,4
2020-05-07,OCUL,Buy,6.480000019073486,6.639999866485596,63.61456242219128,30.17176532975326,798700,5.625407580805931,882867200,Healthcare,XLV,1.0,,6.480000019073486,2020-05-07 00:00:00
2020-05-21,OCUL,Sell,6.429999828338623,6.059999942779541,54.74290271441243,31.326979940508412,1729000,6.171397460164127,882867200,Healthcare,XLV,1.0,-6.481482639779331,6.059999942779541,14
2020-05-22,OCUL,Buy,6.239999771118164,7.21999979019165,50.39071796901502,30.015484836961637,3498100,6.160788172794167,882867200,Healthcare,XLV,1.0,,6.239999771118164,2020-05-22 00:00:00
2020-06-12,OCUL,Sell,7.340000152587891,7.449999809265137,54.439119477970664,31.30526181555111,1381200,6.959432141880612,882867200,Healthcare,XLV,0.0,19.39102696361396,7.449999809265137,21
2020-11-11,OCUL,Buy,13.399999618530273,13.270000457763672,73.18022604895032,31.89312521331248,1154600,10.997416682958777,882867200,Healthcare,XLV,1.0,,13.399999618530273,2020-11-11 00:00:00
2020-11-19,OCUL,Sell,13.40999984741211,13.739999771118164,67.82235699030925,41.24831016815134,496300,12.14403242074573,882867200,Healthcare,XLV,1.0,2.5373146437834166,13.739999771118164,8
2020-11-20,OCUL,Buy,13.670000076293945,14.65999984741211,69.75324623022112,42.17454100296012,1191400,12.29602931125739,882867200,Healthcare,XLV,1.0,,13.670000076293945,2020-11-20 00:00:00
2020-11-23,OCUL,Sell,15.081999778747559,14.989999771118164,74.62062983048295,43.784456375256106,1379300,12.521169362319744,882867200,Healthcare,XLV,0.0,9.656179132824716,14.989999771118164,3
